model,top_k,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
capall_rank_ensemble_volmanaged,3,25.0,validation,24,-0.2375289748800452,0.08698189041321247,-0.12680413129701829,0.04258423660307309,-0.16938836790009137,0.22265378535479047,-0.4917194648641026,-0.26029185466834526,-0.08239866000360974,0.4166666666666667,-0.7365940737068982,0.8817665843867188,-0.13952925701659025,0.8888888888888888
capall_rank_ensemble_volmanaged,3,25.0,holdout_2024,12,0.279128412336632,-0.013699490369203038,0.279128412336632,-0.013699490369203038,0.29282790270583503,0.4591113464634911,0.7353563075970387,-0.22191343629528593,-0.07702368625268208,0.5833333333333334,0.7828495638357927,1.192198904500107,0.40938742036313536,0.8312051226543086
capall_rank_ensemble_volmanaged,3,25.0,holdout_2025_2026,18,0.38487876782455577,-0.12280852134116271,0.24243736721043008,-0.08364672551481533,0.3260840927252454,0.5755975806588828,0.577488358962537,-0.133293686835656,-0.34737666250868915,0.3888888888888889,0.6103254905315548,-0.11691177530646099,0.3790503536930365,0.6041523797902503
cap150_composite,3,100.0,validation,24,-0.520875018661622,0.08698189041321247,-0.3078114553545558,0.04258423660307309,-0.3503956919576289,0.5745254698652541,-0.31834002037146597,-0.6951656848143332,-0.08239866000360974,0.4166666666666667,-0.40790215753506176,1.7122810450444985,-0.23137583546998897,0.5694444444444444
cap150_composite,3,100.0,holdout_2024,12,0.059941324384525485,-0.013699490369203038,0.059941324384525485,-0.013699490369203038,0.07364081475372852,0.28242104829649733,0.3313836168210762,-0.1411587868907992,-0.07702368625268208,0.5,0.3565959818128317,0.37553758711845003,0.10131786260980613,0.5833333333333333
cap150_composite,3,100.0,holdout_2025_2026,18,-0.7654235490445668,-0.12280852134116271,-0.6196445815084884,-0.08364672551481533,-0.5359978559936731,0.7048640692432084,-0.9664122942848831,-0.7333680704667173,-0.34737666250868915,0.3333333333333333,-1.0580040227897791,1.7116164749892766,-0.450260020985326,0.6296296296296295
cap150_raw_ridge,3,100.0,validation,24,-0.5485553239280383,0.08698189041321247,-0.32810367163381393,0.04258423660307309,-0.370687908236887,0.5008711532527356,-0.5432096929432566,-0.7119855709242869,-0.08239866000360974,0.375,-0.6435242921514819,1.0432493598516404,-0.27642820569640825,0.7083333333333334
cap150_raw_ridge,3,100.0,holdout_2024,12,-0.5607000544551011,-0.013699490369203038,-0.5607000544551011,-0.013699490369203038,-0.5470005640858979,0.3958984727248696,-1.812030046205475,-0.5637345930192093,-0.07702368625268208,0.3333333333333333,-2.050782579317188,2.227182483028809,-0.5127006930758794,0.7777777777777777
cap150_raw_ridge,3,100.0,holdout_2025_2026,18,-0.6050880139966668,-0.12280852134116271,-0.4617299570079977,-0.08364672551481533,-0.37808323149318235,0.6127758187177613,-0.6753055686327335,-0.7857296432668179,-0.34737666250868915,0.4444444444444444,-0.737532143422715,1.6519122410783103,-0.27674852612678735,0.8148148148148148
cap150_raw_lightgbm,3,100.0,validation,24,-0.3641361233363325,0.08698189041321247,-0.20258926727584892,0.04258423660307309,-0.245173503878922,0.520837998661193,-0.1792690300745895,-0.6753060339298308,-0.08239866000360974,0.375,-0.28257716228522695,2.6474237364216258,-0.19341504513939523,0.5694444444444444
cap150_raw_lightgbm,3,100.0,holdout_2024,12,0.699843335219698,-0.013699490369203038,0.699843335219698,-0.013699490369203038,0.713542825588901,0.8032180716983428,0.9646827057962659,-0.19815934416966285,-0.07702368625268208,0.5833333333333334,0.9984889627761776,1.8492518311270618,1.151463375693115,0.5277777777777778
cap150_raw_lightgbm,3,100.0,holdout_2025_2026,18,0.044754155625581715,-0.12280852134116271,0.029617869903032723,-0.08364672551481533,0.11326459541784806,0.8015231690595066,0.4596619676880096,-0.7474121163811276,-0.34737666250868915,0.5555555555555556,0.6040445765677148,1.6924935442122986,0.5779254125318039,0.7037037037037037
cap150_rank_ridge,3,100.0,validation,24,-0.44252240712135693,0.08698189041321247,-0.2533557789156585,0.04258423660307309,-0.2959400155187316,0.17787585567285005,-1.529977109386713,-0.48263659363357647,-0.08239866000360974,0.25,-1.567425493679194,-0.1519615939764736,-0.23528610534935857,0.5555555555555555
cap150_rank_ridge,3,100.0,holdout_2024,12,0.06955268960295502,-0.013699490369203038,0.06955268960295502,-0.013699490369203038,0.08325217997215806,0.20369451266248984,0.42240732509364837,-0.16942831418238746,-0.07702368625268208,0.5,0.5368239840211699,0.975049766393519,0.09884214939034242,0.5833333333333334
cap150_rank_ridge,3,100.0,holdout_2025_2026,18,0.31368650973754875,-0.12280852134116271,0.19948409440574988,-0.08364672551481533,0.2831308199205652,0.28249038861069903,0.7682465988718596,-0.13933261462169444,-0.34737666250868915,0.5,1.0195934073791595,0.5616913952490294,0.27952111702840865,0.4999999999999999
cap150_rank_lightgbm,3,100.0,validation,24,0.34547315657115973,0.08698189041321247,0.15994532481973467,0.04258423660307309,0.11736108821666158,0.2799249777437199,0.6812244417840363,-0.22201753400542135,-0.08239866000360974,0.7083333333333334,0.5799754951618094,1.5755842658795662,0.1262406448577511,0.375
cap150_rank_lightgbm,3,100.0,holdout_2024,12,0.06840382800500411,-0.013699490369203038,0.06840382800500411,-0.013699490369203038,0.08210331837420715,0.2951960639403585,0.3583355496192041,-0.2216076701467513,-0.07702368625268208,0.4166666666666667,0.46622815661982697,1.7362444882958443,0.12801751865684086,0.5
cap150_rank_lightgbm,3,100.0,holdout_2025_2026,18,-0.20143160158315188,-0.12280852134116271,-0.13925452823277062,-0.08364672551481533,-0.05560780271795529,0.4477955601360594,-0.12340211492851931,-0.49245270188626544,-0.34737666250868915,0.5,0.005379413644896516,1.286812251246596,0.018230990444784823,0.5555555555555556
cap150_raw_ensemble,3,100.0,validation,24,-0.09665495162403637,0.08698189041321247,-0.04955534176051912,0.04258423660307309,-0.09213957836359221,0.5135042164376833,0.13069393364071383,-0.5665775074577939,-0.08239866000360974,0.375,0.042388251092849,0.2528671330425364,0.0571256999814409,0.6388888888888888
cap150_raw_ensemble,3,100.0,holdout_2024,12,0.32273554292683615,-0.013699490369203038,0.32273554292683615,-0.013699490369203038,0.3364350332960392,0.825737555784044,0.6556523035522932,-0.48457286047394943,-0.07702368625268208,0.5833333333333334,0.687709034675147,2.4308341469166397,0.7332585040978512,0.638888888888889
cap150_raw_ensemble,3,100.0,holdout_2025_2026,18,-0.6297309357847021,-0.12280852134116271,-0.4843619559677813,-0.08364672551481533,-0.400715230452966,0.690913933220067,-0.5932446620838415,-0.7938411782574786,-0.34737666250868915,0.3888888888888889,-0.5334014166890004,0.8231247220836088,-0.308278130738315,0.7222222222222221
cap150_rank_ensemble,3,100.0,validation,24,0.04525925188441238,0.08698189041321247,0.022379211390965326,0.04258423660307309,-0.020205025212107763,0.13451082278473045,0.2299828873885883,-0.1564007624164918,-0.08239866000360974,0.4166666666666667,-0.11723565330379951,0.729302692922171,-0.0020270618053132017,0.3611111111111111
cap150_rank_ensemble,3,100.0,holdout_2024,12,-0.205157410426678,-0.013699490369203038,-0.205157410426678,-0.013699490369203038,-0.19145792005747497,0.1928592573490844,-1.086465419797717,-0.23868232758931973,-0.07702368625268208,0.3333333333333333,-1.3611298558609484,1.2141906220648775,-0.18168571946836742,0.47222222222222215
cap150_rank_ensemble,3,100.0,holdout_2025_2026,18,-0.10131466506083298,-0.12280852134116271,-0.06873824047387334,-0.08364672551481533,0.014908485040941999,0.3529436642592317,-0.042186827927281345,-0.386164735802654,-0.34737666250868915,0.3333333333333333,0.17468295149483717,1.0414133318768792,0.04538114513471392,0.574074074074074
cap150_rank_ensemble_volmanaged,3,100.0,validation,24,0.04525925188441238,0.08698189041321247,0.022379211390965326,0.04258423660307309,-0.020205025212107763,0.13451082278473045,0.2299828873885883,-0.1564007624164918,-0.08239866000360974,0.4166666666666667,-0.11723565330379951,0.729302692922171,-0.0020270618053132017,0.3611111111111111
cap150_rank_ensemble_volmanaged,3,100.0,holdout_2024,12,-0.1933592045584196,-0.013699490369203038,-0.1933592045584196,-0.013699490369203038,-0.17965971418921656,0.18991822338562173,-1.0297693484935926,-0.23868232758931973,-0.07702368625268208,0.3333333333333333,-1.277912510757829,1.180100820053258,-0.1702442319556482,0.45730473866475774
cap150_rank_ensemble_volmanaged,3,100.0,holdout_2025_2026,18,-0.07425144846343101,-0.12280852134116271,-0.05013468920696995,-0.08364672551481533,0.03351203630784538,0.250841690841439,-0.08842512442423495,-0.27086364723958045,-0.34737666250868915,0.4444444444444444,0.17334208007610186,0.6839775917751753,0.01693123028367971,0.41722062923471026
cap300_composite,3,100.0,validation,24,-0.13487223457707087,0.08698189041321247,-0.06987755353237002,0.04258423660307309,-0.11246179013544311,0.6203668767236674,0.17814893065838452,-0.4656345293236772,-0.08239866000360974,0.4583333333333333,0.10412198451595427,-0.10513529545034683,0.12155896576912828,0.6388888888888888
cap300_composite,3,100.0,holdout_2024,12,0.23898095491341032,-0.013699490369203038,0.23898095491341032,-0.013699490369203038,0.25268044528261335,0.33731267942613113,0.7967851611448281,-0.1493493273418508,-0.07702368625268208,0.5833333333333334,0.8579930369535013,0.9216470594114587,0.31486711463679073,0.5833333333333334
cap300_composite,3,100.0,holdout_2025_2026,18,-0.24317749804754918,-0.12280852134116271,-0.16951965702105365,-0.08364672551481533,-0.08587293150623831,1.0610834771355102,0.18517604392907788,-0.6382645766887066,-0.34737666250868915,0.3888888888888889,0.2525899088007778,1.467875335279146,0.3190685535979165,0.6481481481481481
cap300_raw_ridge,3,100.0,validation,24,-0.6971415423881966,0.08698189041321247,-0.44967422592449524,0.04258423660307309,-0.49225846252756833,0.554081488117579,-0.7992737538901994,-0.6950178081087353,-0.08239866000360974,0.2916666666666667,-0.8897015308122479,0.9238016752516283,-0.3902312613421577,0.8888888888888888
cap300_raw_ridge,3,100.0,holdout_2024,12,-0.19682163694347643,-0.013699490369203038,-0.19682163694347643,-0.013699490369203038,-0.1831221465742734,0.273067731735972,-0.6739851705385651,-0.22528719868999791,-0.07702368625268208,0.25,-0.7039354260394246,1.0823354007881272,-0.16120933717142416,0.8333333333333331
cap300_raw_ridge,3,100.0,holdout_2025_2026,18,3.794801895313701,-0.12280852134116271,1.843459927763655,-0.08364672551481533,1.9271066532784702,1.1389387471113683,1.381608122131286,-0.5074861172819374,-0.34737666250868915,0.6111111111111112,1.4919441164437228,1.3366992953985386,3.6916029055207717,0.8703703703703702
cap300_raw_lightgbm,3,100.0,validation,24,-0.7427529788684929,0.08698189041321247,-0.4928047504840891,0.04258423660307309,-0.5353889870871622,0.48731499767231146,-1.0888081536292236,-0.8023846742503511,-0.08239866000360974,0.2916666666666667,-1.1753004288994056,0.32316510966442963,-0.42763189248616573,0.4305555555555555
cap300_raw_lightgbm,3,100.0,holdout_2024,12,0.42522215490714865,-0.013699490369203038,0.42522215490714865,-0.013699490369203038,0.4389216452763517,0.6245683245369059,0.8242443214016797,-0.16453019961107163,-0.07702368625268208,0.5833333333333334,0.8649289298847074,1.5917167585058694,0.677815872336756,0.7499999999999999
cap300_raw_lightgbm,3,100.0,holdout_2025_2026,18,0.030565746118496717,-0.12280852134116271,0.02027474243009819,-0.08364672551481533,0.10392146794491353,1.2084365656735014,0.43195614287073486,-0.7487462830930247,-0.34737666250868915,0.4444444444444444,0.49606789192419953,1.2988635233218109,0.7890571731771485,0.8333333333333333
cap300_rank_ridge,3,100.0,validation,24,0.26220336758058593,0.08698189041321247,0.12347824526360363,0.04258423660307309,0.08089400866053054,0.19533119283681014,0.6839657546805368,-0.09513795845011042,-0.08239866000360974,0.4583333333333333,0.38656040475713627,-0.4859708779518558,0.16715104008463944,0.5555555555555555
cap300_rank_ridge,3,100.0,holdout_2024,12,0.045469970522751035,-0.013699490369203038,0.045469970522751035,-0.013699490369203038,0.05916946089195407,0.1852738071576085,0.3240976056178994,-0.10587808386282072,-0.07702368625268208,0.5833333333333334,0.4419151142737033,0.9647262770133673,0.07073680665973248,0.6666666666666666
cap300_rank_ridge,3,100.0,holdout_2025_2026,18,0.7480841391162159,-0.12280852134116271,0.45113635177606093,-0.08364672551481533,0.5347830772908763,0.26497311361700565,1.5413076346695274,-0.06580315555547944,-0.34737666250868915,0.6111111111111112,1.502354128501312,0.2902558309833509,0.5183079112315583,0.611111111111111
cap300_rank_lightgbm,3,100.0,validation,24,0.06275321963441671,0.08698189041321247,0.030899228651577237,0.04258423660307309,-0.011685007951495852,0.2834266094715337,0.274810902681459,-0.342193255571851,-0.08239866000360974,0.6666666666666666,0.10854168497553918,-0.22304940000798903,0.09160551984599419,0.4583333333333333
cap300_rank_lightgbm,3,100.0,holdout_2024,12,0.01597354298500342,-0.013699490369203038,0.01597354298500342,-0.013699490369203038,0.029673033354206457,0.2179002208236237,0.17228862296084227,-0.1723703154644739,-0.07702368625268208,0.5833333333333334,0.30247236780016223,1.6097297197495783,0.05296040502119559,0.4166666666666667
cap300_rank_lightgbm,3,100.0,holdout_2025_2026,18,0.5024767925463023,-0.12280852134116271,0.3118127521564007,-0.08364672551481533,0.39545947767121603,0.5067724214006164,0.7824863536430363,-0.4090748467022327,-0.34737666250868915,0.5555555555555556,1.0416103957435043,1.0475622021723376,0.5648447917659614,0.7592592592592592
cap300_raw_ensemble,3,100.0,validation,24,-0.5692729801017649,0.08698189041321247,-0.34370203421141465,0.04258423660307309,-0.38628627081448774,0.40352042786746617,-0.8051110752567967,-0.6169854156814867,-0.08239866000360974,0.4166666666666667,-0.867839849694156,-0.8259713582131394,-0.2525189987978219,0.7916666666666666
cap300_raw_ensemble,3,100.0,holdout_2024,12,0.20014561762332383,-0.013699490369203038,0.20014561762332383,-0.013699490369203038,0.21384510799252687,0.33633958592130875,0.7007313500188733,-0.3100381046709215,-0.07702368625268208,0.5833333333333334,0.7851830769315726,1.2475193996836769,0.2765589397161743,0.7222222222222222
cap300_raw_ensemble,3,100.0,holdout_2025_2026,18,1.3248379749464156,-0.12280852134116271,0.754938064848699,-0.08364672551481533,0.8385847903635143,1.3931426866943553,0.8199521847380772,-0.5186499310700534,-0.34737666250868915,0.5555555555555556,0.8961921002115985,1.721778209953918,2.2557717971686646,0.8518518518518517
cap300_rank_ensemble,3,100.0,validation,24,-0.03686275691043295,0.08698189041321247,-0.018604441068960642,0.04258423660307309,-0.06118867767203373,0.16059859063589202,-0.03762741644163294,-0.2042314392765896,-0.08239866000360974,0.4166666666666667,-0.26152754801433636,-0.37835432523607226,0.011114748113286277,0.6527777777777777
cap300_rank_ensemble,3,100.0,holdout_2024,12,0.08063199447638536,-0.013699490369203038,0.08063199447638536,-0.013699490369203038,0.0943314848455884,0.307674467683184,0.3889477768203329,-0.16910720823228387,-0.07702368625268208,0.4166666666666667,0.47242901904533724,1.4575041660603039,0.14085460946119466,0.611111111111111
cap300_rank_ensemble,3,100.0,holdout_2025_2026,18,0.2217418543142169,-0.12280852134116271,0.14284228655838094,-0.08364672551481533,0.22648901207319627,0.3493645188367289,0.5363556988977506,-0.26862228649458153,-0.34737666250868915,0.5555555555555556,0.8421644235585023,0.8082983726738755,0.26012288248334814,0.7222222222222222
cap300_rank_ensemble_volmanaged,3,100.0,validation,24,-0.03686275691043295,0.08698189041321247,-0.018604441068960642,0.04258423660307309,-0.06118867767203373,0.16059859063589202,-0.03762741644163294,-0.2042314392765896,-0.08239866000360974,0.4166666666666667,-0.26152754801433636,-0.37835432523607226,0.011114748113286277,0.6527777777777777
cap300_rank_ensemble_volmanaged,3,100.0,holdout_2024,12,0.07541696500012951,-0.013699490369203038,0.07541696500012951,-0.013699490369203038,0.08911645536933255,0.299808380078901,0.3756483517497062,-0.16910720823228387,-0.07702368625268208,0.4166666666666667,0.457685524855466,1.4014142349879497,0.1323747539443516,0.5843956450905813
cap300_rank_ensemble_volmanaged,3,100.0,holdout_2025_2026,18,0.12029962839726971,-0.12280852134116271,0.07867213846241294,-0.08364672551481533,0.16231886397722828,0.23051785803423672,0.43002368031233856,-0.1769919676579952,-0.34737666250868915,0.5,0.6648792414114589,0.48372809163868963,0.13431970795740877,0.5171141883039532
cap500_composite,3,100.0,validation,24,0.328300034256956,0.08698189041321247,0.15251899518270662,0.04258423660307309,0.10993475857963353,0.5340530171841872,0.5187364139035018,-0.4088210794101429,-0.08239866000360974,0.4166666666666667,0.43312901404766013,0.41060716281892135,0.29140290003098324,0.6527777777777778
